Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
10.0,0,65.1,0.8112381883606125,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,656,60,80,65.6,9.033271832508971,65.6,1.242223596572876,10,81.59999999999998
20.0,6,130.2,18.623745463732728,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,932,60,224,93.2,47.60205411067422,93.2,0.0793213129043579,10,2265.955555555556
10.0,0,65.1,0.8061300807451623,0.0,0.0,0.0,0.4,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,717,60,123,71.7,19.922349259060788,71.7,1.2439236879348754,10,396.9
4.0,0,30.2,0.4888195925390792,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0555872201919554,10,0.0
0.8,0,25.5,0.4293151714583955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,746,60,206,74.6,46.16925383845834,74.6,2.339356780052185,10,2131.6000000000004
4.0,0,30.2,0.6445292400138823,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.7854767084121703,10,0.0
4.0,0,30.2,0.6445611335524077,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.056952810287476,10,0.0
0.0,0,0.0,0.4849672550578915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.5661178827285767,10,0.0
4.8,0,55.7,0.5168537246205045,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,876,60,336,87.6,87.27886342064727,87.6,2.04067599773407,10,7617.599999999999
4.0,0,30.2,0.4891810534059521,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.055416202545166,10,0.0
2.0,0,25.5,0.4469255360730462,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.2488811016082764,10,0.0
2.0,0,4.7,0.4222191277836722,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.379568409919739,10,0.0
5.6,0,81.2,0.6532337038803163,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.5426467895507812,10,2499.3888888888887
2.0,0,25.5,0.4525226579388127,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.221773815155029,10,0.0
2.0,0,4.7,0.4183625338160598,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.401775884628296,10,0.0
4.0,0,30.2,0.489117048188018,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0568360090255737,10,0.0
4.0,0,30.2,0.489026516829262,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057388091087341,10,0.0
0.8,0,25.5,0.4873789334883692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,746,60,206,74.6,46.16925383845834,74.6,2.064463400840759,10,2131.6000000000004
4.0,0,30.2,0.6429169255494541,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057444310188293,10,0.0
4.0,0,30.2,0.6488817672117105,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.041515898704529,10,0.0
0.0,0,0.0,0.482975896044774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.571572494506836,10,0.0
5.6,0,81.2,0.642254653306084,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.6661083936691283,10,2499.3888888888887
4.0,0,30.2,0.645490073516206,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.9291649103164672,10,0.0
0.0,0,0.0,0.4832907980300725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.5706989049911497,10,0.0
4.0,0,30.2,0.5079871803211552,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0535547971725463,10,0.0
4.0,0,30.2,0.6429563670600874,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.055902099609375,10,0.0
1.6,0,51.0,0.6442173252318151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,2.053105187416077,10,2499.3888888888887
4.0,0,30.2,0.5023466896686608,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0568356990814207,10,0.0
4.0,0,30.2,0.645718226249764,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.048348021507264,10,0.0
4.0,0,30.2,0.6175815703693058,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.119260787963867,10,0.0
4.0,0,51.0,0.5777614309438412,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,620,60,80,62.0,6.324555320336759,62.0,2.167089009284973,10,40.0
20.0,6,109.4,16.48894310547559,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,768,60,102,76.8,13.73398056727263,76.8,0.0703925848007202,10,188.6222222222222
16.0,6,100.0,3.684401284264249,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,917,60,224,91.7,49.92894951829049,91.7,0.2714146137237548,10,2492.9
1.6,0,51.0,0.5020223487166736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,2.050909185409546,10,2499.3888888888887
4.0,0,30.2,0.6419070229409727,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.058265709877014,10,0.0
4.0,0,30.2,0.641954751041467,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.055884099006653,10,0.0
0.0,0,0.0,0.4827872795670064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.5665245056152344,10,0.0
4.8,0,55.7,0.5465250167115211,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,2.042707395553589,10,2131.6000000000004
4.0,0,30.2,0.4907603796136673,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0529794931411742,10,0.0
2.0,0,25.5,0.4454376088722107,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.260417413711548,10,0.0
2.0,0,4.7,0.4229582396927057,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.3795769929885866,10,0.0
4.8,0,55.7,0.5051340553785995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,679,60,139,67.9,24.9819935153302,67.9,1.9953553915023805,10,624.0999999999999
2.8,0,51.0,0.5857506469848045,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.2,0.2,746,60,206,74.6,46.16925383845834,74.6,1.769176197052002,10,2131.6000000000004
2.0,0,4.7,0.4182156675008038,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.4066559076309204,10,0.0
4.0,0,30.2,0.4897914952014656,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0576864004135134,10,0.0
4.0,0,30.2,0.4912714857132818,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.051641893386841,10,0.0
1.6,0,51.0,0.4919620528869669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,2.048899507522583,10,2499.3888888888887
4.0,0,30.2,0.4900056490261919,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0571178913116457,10,0.0
4.0,0,30.2,0.4897645118068481,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0582107067108155,10,0.0
0.0,0,0.0,0.3915831557542806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.570247006416321,10,0.0
4.0,0,30.2,0.4915433367879505,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0510401010513304,10,0.0
5.6,0,81.2,0.6554252045668356,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.5424551010131835,10,2499.3888888888887
0.0,0,0.0,0.3913795980037168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.571877193450928,10,0.0
4.0,0,30.2,0.4904531570966866,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.055853700637817,10,0.0
4.0,0,30.2,0.4893900483387579,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.060373997688293,10,0.0
0.8,0,25.5,0.4869973695688228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,746,60,206,74.6,46.16925383845834,74.6,2.0705066919326782,10,2131.6000000000004
5.6,0,81.2,0.6670765216023531,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,892,60,206,89.2,61.55900511794445,89.2,1.54274320602417,10,3789.511111111111
4.0,0,30.2,0.6410320914025334,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057091903686524,10,0.0
0.0,0,0.0,0.5922943570371494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.1843116998672487,10,0.0
4.8,0,55.7,0.5316376243376559,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,876,60,336,87.6,87.27886342064727,87.6,1.9110543966293332,10,7617.599999999999
4.0,0,30.2,0.4904585652830154,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.056447911262512,10,0.0
10.0,0,65.1,0.6857434156686245,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,656,60,80,65.6,9.033271832508971,65.6,1.4759024858474732,10,81.59999999999998
18.0,6,125.5,20.965984979965288,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,914,60,224,91.4,48.571139121453136,91.4,0.0668030023574829,10,2359.155555555555
12.0,6,69.8,0.9829211663668006,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,735,60,123,73.5,19.557607215607945,73.5,1.0279037952423096,10,382.5
4.0,0,30.2,0.4862891697593374,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.074133014678955,10,0.0
1.6,0,51.0,0.4906840201015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,2.0395721912384035,10,2499.3888888888887
4.0,0,30.2,0.4919094154771117,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.050810313224793,10,0.0
4.0,0,30.2,0.4902398668925752,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0578168869018554,10,0.0
0.0,0,0.0,0.392412453340428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.566431498527527,10,0.0
4.0,0,30.3,0.490655250786442,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.05631549358368,10,0.0
5.6,0,81.3,0.6519150060812237,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.5522519111633302,10,2499.3888888888887
0.0,0,0.0,0.392508320989729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.5660835981369017,10,0.0
4.0,0,30.3,0.4893102786045584,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.062140607833862,10,0.0
4.0,0,30.2,0.4927706075295507,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0478729009628296,10,0.0
0.8,0,25.5,0.4710428527072764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,679,60,139,67.9,24.9819935153302,67.9,2.1415604829788206,10,624.0999999999999
4.8,0,55.7,0.5175504761464775,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,1.9624520063400268,10,2131.6000000000004
4.0,0,30.2,0.4908008253328202,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0562670946121218,10,0.0
0.8,0,25.5,0.4866855207859645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,876,60,336,87.6,87.27886342064727,87.6,2.073571515083313,10,7617.599999999999
4.0,0,30.2,0.603222316975242,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0551060914993284,10,0.0
4.0,0,30.2,0.6439292299069416,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.053159499168396,10,0.0
4.0,0,30.2,0.511105658683545,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.450998902320862,10,0.0
0.0,0,0.0,0.4818919199131159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.176453804969788,10,0.0
4.8,0,55.7,0.5500843572042936,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,2.032550692558289,10,2131.6000000000004
4.0,0,30.2,0.4904820518448027,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057511401176453,10,0.0
0.0,0,0.0,0.3918112672250528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.570827913284302,10,0.0
4.0,0,30.2,0.4907571984498625,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0561120986938475,10,0.0
4.8,0,55.7,0.6479671604259366,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,1.561637783050537,10,2131.6000000000004
0.0,0,0.0,0.4830163926346145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.566045618057251,10,0.0
4.8,0,55.7,0.519796825478658,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,876,60,336,87.6,87.27886342064727,87.6,2.0390318870544437,10,7617.599999999999
4.0,0,30.2,0.6498961403646648,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.556784200668335,10,0.0
0.0,0,0.0,0.4821640954261647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.570876407623291,10,0.0
